metal_1,metal_2,alloy_hardness
0.6459224613470523,0.49801742195760734,2.04957270862197
0.4902693241049456,0.5645750794447513,1.8518399435019532
0.6206229476693058,0.5096569724897426,2.0503907229091194
0.5038540341999062,0.6030304405247435,1.9269168552455886
0.5144508237113147,0.5377303213499497,1.8369435612430904
0.5226638028154061,0.5603074229785171,1.9638158655998879
0.546785700321525,0.4666720738881025,1.4462550580404643
0.5565396693560527,0.5366936709214074,2.1018267684753065
0.4890816639664191,0.5628129132792216,1.7992170121861877
0.5544077206028638,0.5318803394432183,1.842898760097514
0.6035699442662386,0.4617022589311622,1.490089377407597
0.5120565742434086,0.5940056984437665,1.4034902548758805
0.6258850541580823,0.4237938324860271,1.5995096109661213
0.6468223385872828,0.48183181839741696,2.4454716491827626
0.614967158436259,0.5121044230693407,2.0974314996187866
0.5676170178884762,0.5547069325014325,1.9769227204591755
0.5964576200756191,0.5092713839339377,1.8085490645753655
0.605170392997451,0.5054572797923392,1.8771587055774803
0.5491322980726484,0.5172392863276334,1.987629935849351
0.5430819101156831,0.4798376226230888,1.4373915741577383
0.5424249715074057,0.5328619196822837,2.1695911542214747
0.6064907509061274,0.4647998733537669,1.9297356998277388
0.5499044521030446,0.5892694113903482,2.2472591177010726
0.5168899723275338,0.5482121737018126,2.0211454281354033
0.46797470885367926,0.6238805748648699,2.0945205978717865
0.5048112775527183,0.565732554978986,2.1202242514813814
0.5246618010074543,0.5300554763356766,2.0127817634498286
0.5859581268388249,0.5004750981802647,1.7488732436443633
0.6052416688148099,0.452909106786232,1.5705685459492806
0.5588466019093276,0.5493392441073145,1.9823284080467678
0.542367032708096,0.5060710800459953,2.1978353107198787
0.5508441441441045,0.5762170569115509,1.7197185459652824
0.6097481542168656,0.4945336047560459,1.4764676520468936
0.5656554969143119,0.558964136925091,2.033738117998714
0.5388291923311048,0.4803496621895908,1.7426001043638817
0.5691718324916512,0.4684328920283835,1.7678059246694038
0.5173209600184909,0.5153338691940916,1.874310867077891
0.49847485325933616,0.5063294312827367,1.7116625834488446
0.5898641554548024,0.44757713369140156,2.0550614161795275
0.4927692933686501,0.575721698158418,1.5697083932247755
0.5864417675785187,0.4784843513440033,1.564770565415467
0.5246371815549588,0.5473548568191486,1.8908880619751427
0.6016649070490054,0.5519932185426218,1.5968473598883295
0.5456443349671289,0.5366459271195319,1.8616185152177067
0.5107930735942582,0.5517250714169846,2.3313358292772164
0.6039679899547935,0.4571349811791862,1.7305945555663425
0.5477025596297259,0.4984344548419534,1.8506811505852572
0.5238636131022955,0.5497877278729925,1.608185605428128
0.48271058232553254,0.5828224584256878,1.8270876055927268
0.5663513019545644,0.5327426356045122,1.8207801136871167
0.591074947505374,0.5536332108270716,1.9225458057975306
0.596542122278229,0.5148146047999501,2.211396885429022
0.6063068551145911,0.490984166288711,1.9686821191620054
0.5828897610233775,0.49711565610531794,1.546372240105073
0.5385605241239381,0.5082359931724028,1.8748946982491477
0.5368267270036868,0.583936611633399,2.16319199902808
0.573212816663982,0.47841265248102555,2.0434880337373755
0.49125467928333844,0.5348234996910457,2.240860349998569
0.5921210094251274,0.45787848005350956,1.461982901628689
0.54564142447452,0.5075401527160184,1.6155475048199905
0.531821006820345,0.6050829554892689,1.7826754085594978
0.5743257975250584,0.4555502965988326,1.6324717225448109
0.598075351870587,0.5094320696281921,1.9929611543667471
0.5441326756526695,0.5150251162641075,2.0860416535922672
0.5257787131581206,0.5584546199987099,1.9321548172436196
0.5201084557346932,0.5887138632909205,1.9562881647937436
0.59025317839603,0.5231985788031697,1.947788412867724
0.49459147999746456,0.5605491603898605,1.7174532357595402
0.5897532416318189,0.4453547217352237,2.1982020872611834
0.5796472760832736,0.5164399438102478,1.4770518507345023
0.5823942440206431,0.5076607104136974,1.9015615199856664
0.5720683207368098,0.5164157268995431,2.377217056242849
0.5482329826710512,0.5734851335943904,2.0203883445942217
0.5297706155575469,0.5327074986656302,1.8303833528040638
0.48806960612373046,0.6092808643223284,1.9765508433881092
0.4573630659050654,0.5780818058485905,1.8965105630102348
0.5521201027175099,0.5819274118084962,2.391114456812131
0.6087701738494187,0.4636066142562199,1.1966245387857017
0.5759502150361506,0.5097825023093743,2.2386561472883546
0.575676942770514,0.4470509339626307,1.3108404565458698
0.6018293666619384,0.49249884182623604,1.762662809832043
0.5625948975508301,0.5108515921480001,1.7378385689201652
0.6091108092486556,0.4797157215197485,1.945396291250581
0.5171423584214846,0.5710764580392238,1.580840644568219
0.6225511737355397,0.49359803460141594,1.9688884440602734
0.5978825512805791,0.4871919803858462,2.3155358982598306
0.5422141182655668,0.5259551793740312,1.5292861552394577
0.5586376803383438,0.5483175051974065,2.0010167378331625
0.5829841268175375,0.5042782159195287,1.6803232301269713
0.5619899493643191,0.521089178938719,1.9817292877287351
0.5574436735256811,0.5156743030289861,1.8592535269665773
0.5366957636540473,0.506830427914479,1.6468153201364066
0.5458848100527426,0.4906624996549088,1.8898403802352375
0.6184529236860411,0.44831266078864807,2.164477933498671
0.49375027079087347,0.5149144323173631,1.7407676198111381
0.49071206957967933,0.546967832563158,2.0615550528061983
0.45788805625942863,0.6444010816574834,1.817773061764088
0.5963135316354679,0.526291875155508,1.6860800628974897
0.6333090789448533,0.4344091414145838,1.8046380726586992
0.49060909981612494,0.6171920114775741,2.463214141382838
0.6106305890433755,0.4449155667961067,1.7842806266281106
0.5636958981403347,0.5906951123578852,2.007516727583202
0.6016760277830902,0.4863782592405464,1.810633656860568
0.5798019692698083,0.5493311395396813,1.6651934543964226
0.6596394436205448,0.40643101520758357,1.7800613208321372
0.5059940665231419,0.5675065522840541,2.179096988956157
0.5687877828735904,0.4433492742326947,1.5358130223634046
0.607693052898856,0.5187064750990977,1.796301941256274
0.5879495258025547,0.497777673656402,1.8977521041847731
0.5670133204968439,0.5514334637845386,1.8621337778403109
0.5185185487535723,0.5378552089180605,1.8655510218512978
0.5755065652653986,0.5239273835822571,2.422219163303799
0.5037545995836626,0.5174411732631926,1.7443216941867412
0.5843993118168215,0.46692180831898733,1.6455796987684779
0.5752557014990527,0.4978493441599973,1.6569182825702549
0.5318883819833665,0.5329162896059132,2.0666852436760905
0.5577597331046037,0.5088011524917521,1.7888571472753338
0.45670209965082204,0.643896900759451,1.9760495423488187
0.5863101362428296,0.46611874017455524,2.0649923648347484
0.5861531205958374,0.5090525285544489,2.2182114573875937
0.547678819072727,0.5469731983486152,1.7884925226838964
0.5042792719948463,0.5278276897249123,1.3711273533294293
0.5473864663550058,0.5562391246755208,2.217982262840799
0.588811129522007,0.551483472732383,1.8221040912791548
0.5449862283100863,0.5124619563716615,2.0300284972157625
0.6709067205844015,0.4203480471476692,1.18942490759945
0.6209100331635921,0.43492149519067463,1.8988238533104433
0.5828201779524538,0.5581663726371808,1.704526313543801
0.5730861356230379,0.49072405704334715,1.9779493365197105
0.6470226323724525,0.45761486190111017,1.7734354850348915
0.49299703770344755,0.5865627925346251,1.7642005604581616
0.5021129246850817,0.5692699211094172,1.858163609781638
0.5469394430222312,0.5717021064734652,2.183625376681802
0.6093461833979937,0.5058390204042073,1.903336857889424
0.5571148367319504,0.5560575975150502,2.121390874395222
0.549278474539297,0.5497157671046066,2.442535921981988
0.5749556286784661,0.4976477775057902,1.4268385582680738
0.6177131295930204,0.46104894306427235,2.1551631025279936
0.5626619388943861,0.5013081477104426,1.8426753664065174
0.49010203052108,0.5679008500343043,1.719108568543211
0.6261789424123295,0.4105735694018502,1.2753212441831328
0.5876524419311485,0.547698381117925,1.9334674875906652
0.5103753262451206,0.5045471067294012,2.004429174414439
0.4689043222997985,0.6191681816400133,2.044521587125455
0.5377260967657874,0.5150836651284271,2.2107658247129054
0.537917307013663,0.4926682772544792,1.403128216264211
0.5941255406947895,0.5580225421627296,2.0151709302214647
0.6244973300111227,0.5261965116370084,1.6399885038188682
0.5606961923931466,0.5341994372974788,2.004202474941825
0.5557882696853245,0.4778818101809262,1.961155547752428
0.566936850453223,0.5056153979480735,1.7285925958771802
0.5402217243277997,0.5305340451620837,1.2307703956572673
0.5289543230801168,0.5068384591646867,1.8492067372733003
0.5977842905334165,0.5143332741973241,1.9999687510587665
0.605467481642995,0.5416713846842214,2.081555324436083
0.6313303802000171,0.4749453206378237,2.1151118900690262
0.5339091386790661,0.6023626804962373,1.8232337602555155
0.5885910509415072,0.48985282088116666,1.9782035399476197
0.5555855385950113,0.5060062268442106,2.1217310972471366
0.5509904382987297,0.5803565178697577,1.5974130959063737
0.5542950836608626,0.5074899106971302,1.9066777722319974
0.517159321311791,0.5989482755261151,1.9379591901382185
0.5993508535415256,0.481940278455647,1.774791020633055
0.5376799366898146,0.527464871893007,1.9569936732534199
0.5146698003644494,0.6010790975735684,1.9460999520567666
0.5718106979588005,0.5397434809721492,1.7721141210848448
0.5973462807217546,0.5474710788496786,1.9982976216427966
0.6498521161676498,0.4875823212838724,1.5907875953035664
0.593093007203181,0.42749822198785853,1.3541313909454602
0.5366098745515429,0.531754507660047,2.0517167182708094
0.5567108317923937,0.5017750334756416,1.5248374234296544
0.5403032027753185,0.53006957744729,2.0470900603444915
0.5217012201141338,0.5758685409640949,2.114954666219906
0.4938089101971609,0.5482180596877781,1.4570114070628462
0.5063337589512671,0.5797013294732902,1.826046584287224
0.5763990272950044,0.5550363338869699,2.2900353797177573
0.5024408200731315,0.5179676426607057,1.5610523652703285
0.5196712025317982,0.6097533496598215,1.982830185933916
0.5225704464423931,0.5838593805037793,2.139663811266705
0.588779287211486,0.512558069744103,2.072301123764444
0.5373047237792935,0.5581529951274957,1.8988789876506569
0.5492900238962289,0.49942271714794556,1.648180626667155
0.4806658677043295,0.5942326204750753,2.3689561945541824
0.5786730180993147,0.4803439646379829,2.204429827962658
0.5454613955517993,0.568648954007377,2.246122770269379
0.549174002888241,0.5009284820738996,1.823288984751196
0.5540391911781483,0.5239586127707323,1.6738485990801137
0.48422575805404,0.6242450176008025,1.8993497092173064
0.4688789116964621,0.5978612100214546,2.1430910680772657
0.5181227718805115,0.5309076388608834,1.965445243685333
0.49379751443988595,0.583168365964587,2.343702260570254
0.5447888074817163,0.5588714729679424,2.134015749519578
0.5371470449949346,0.5424239673713771,1.5386488716691114
0.5916916408950823,0.5308780750382421,2.197312770440538
0.5967409114645057,0.474851884207231,1.5217814072575955
0.5478004388593836,0.5275938304546535,1.7845891122352562
0.5976209050879784,0.5163614317877436,1.9592552520141329
0.617735514820872,0.42547895169771127,2.1430892423599968
0.5709575096692083,0.5783792428540762,2.833574877232777
0.553176393384558,0.5377006924118961,2.067959235404292
0.5303273133834006,0.5051175960939243,1.7498809469850762
0.5136648505856446,0.5404032329057201,2.0185009614229426
0.5635886502531269,0.5235037466267826,2.1060137466019335
0.6049436842186263,0.5015027413485212,1.779285001874892
0.5603276024062285,0.5243020973854584,2.332036733540684
0.564850043171519,0.4756607740924554,1.7993500552467354
0.5961502904328201,0.4860435537917686,1.9287167240809746
0.6390193685286671,0.4664688541639016,1.9549069940339874
0.559145467656062,0.49165787692325397,1.8895157510794378
0.5173314368266816,0.5845925969128352,2.23084435268259
0.49572902980279576,0.5207458757627922,1.6536533604544412
0.5399395721020789,0.5964647977266145,1.9397585267954147
0.554984901211335,0.4876918471237847,1.4930218843397651
0.5833568379832685,0.4959561613477589,1.9311006296816018
0.5754157622833367,0.4968802440812925,2.010790620405243
0.5689396464946336,0.46077517814979574,1.8157083974819923
0.5416678800380395,0.5447956303315847,2.3446778793696783
0.6547387992374422,0.42336220487168463,1.6734264091452344
0.559155167202432,0.48997049059576847,1.9462520528878655
0.5436227057318122,0.5105475004026159,1.5523399879048314
0.47336259765664257,0.6325175676468836,2.024140374978693
0.5568502825470228,0.5522022950341743,2.13734160704099
0.4830741526688142,0.5892666929199933,2.2131497591145806
0.5097768477784053,0.5982671726664195,1.981086628861618
0.48691099157400125,0.5563455384487042,1.8880477939555969
0.6077306626035739,0.49766329359192274,1.47125210670914
0.5396674822376006,0.5110281026423045,1.7334944899628617
0.46361929310595984,0.6290847684832935,2.323469389435787
0.4910721334069278,0.5436393983791512,2.0157915825710226
0.6073160438587599,0.45727380652824107,1.8543038937887855
0.5328915001338179,0.5784517802723956,2.0306902627462446
0.5114553877414476,0.5622155996533448,1.9498679763585258
0.5775123425867515,0.5380081700930796,1.776456567997628
0.5833250285214397,0.5250004529495563,2.0830334924207423
0.5016115546907464,0.5216934496209522,1.9219351396509505
0.5175706342890756,0.525111408139826,1.9659095707067538
0.5089765904701142,0.5773291509901636,1.8594553327737098
0.6024416261685616,0.5005989630185576,1.3159027852564233
0.5442929072092123,0.5003391601389245,2.0695985655644096
0.5734324983576172,0.5614908787058526,1.888195770473074
0.5288181991628309,0.5419906361428652,1.6890961665806465
0.5772789411399601,0.5195803481526561,2.059389713576427
0.46579010886396544,0.5377374481074331,1.7309992932064822
0.5449325740522116,0.5621575001987632,2.246389170660157
0.6155328020098522,0.4281670871137603,1.8042855507453073
0.5348546038189457,0.5785343314560005,2.191349928987067
0.6243908577214243,0.4556824735493872,1.3999493505694522
0.5916967487488649,0.49505027271515895,2.129833563240942
0.48462708896647844,0.6303242407611949,2.190912444058527
0.6239197003451745,0.5112908274410413,1.8154728978567476
0.5057265151104287,0.577150527419693,2.0230252142050706
0.5881244481251952,0.488315859948679,1.3590132197466522
0.4776828992055727,0.6164956406499197,2.1793330240254996
0.5224911806184239,0.5614520737253933,1.6995045247490856
0.5904360470581854,0.467781137990572,1.4056118895690177
0.5398645768222896,0.575227144800938,1.634956214670631
0.557094431570007,0.495119823980947,2.0706259972603296
0.5806522872854055,0.4428472390874328,1.5018781561245067
0.485751495218949,0.5257327953322587,2.19638180869485
0.49833858364709643,0.578146366042512,1.8488273160115578
0.5741219992209218,0.49907974994424464,1.3945217596554191
0.544687622677491,0.5319545195075489,1.6114200712129731
0.5657433095781872,0.5103062822204627,2.15561506124131
0.632469950571704,0.4648531990396152,1.7380550032063826
0.6024640838837613,0.5141969983686094,1.7579832548669394
0.5367471737382483,0.4725359279481767,1.7443595140459756
0.5812201841589545,0.5706411293721084,2.168589256317166
0.5860712437721755,0.49369253817528425,2.096498562273643
0.5333165286634746,0.5962054799122479,2.4340577758734496
0.5395061619967404,0.5167036440838396,1.7496749328009877
0.660259444258843,0.4819670903038961,1.5246487936500217
0.5392318940615708,0.5185963180212695,1.7416545578445606
0.6047199814526,0.4637194872701314,1.8109485699087156
0.601213828206042,0.4918154214163687,1.5857203609024952
0.5848837668899874,0.5137281502763471,1.636780488995268
0.5634016461016635,0.5063390560393844,1.9183657846072883
0.5611927230207193,0.5480306784558102,1.943121670495537
0.5566513209750228,0.5534704624175556,1.9752619570805858
0.5699404852329775,0.5812392671439431,1.8740344529897894
0.5187788521267404,0.5386501779033994,1.8271292072854965
0.5324976299716178,0.5230306524376198,1.620531301217401
0.5784699232196755,0.5234787474538012,2.1214557683622757
0.5589431084816251,0.5167395220829147,2.1179740084113075
0.5258053951248816,0.5765763019219691,1.5439873353312652
0.5174325360072989,0.5321438202337161,1.6314862816603446
0.5742817607705789,0.49015645288373905,1.4206188056492763
0.4976596925575472,0.6113920467793041,1.9193298492937352
0.5839299550592397,0.5151273620725053,1.8584525488291652
0.5598192967958476,0.4799902639785329,1.3873787838068137
0.5198020781422111,0.5841858382191508,1.7918946395183355
0.5084042794463657,0.6304762789152748,1.8988437731718155
0.6019597730018805,0.44991780389027347,1.7535300170224368
0.5541944669852379,0.5313391515068117,1.9155480057647356
0.5601686755058626,0.5625864627308007,1.817493675363951
0.45870046812409393,0.6022579648620066,2.0596795807449633
0.5483208871575984,0.5568790441166057,1.832287998360599
0.5131875007756186,0.5958004320103983,1.9826750192253004
0.55845532838767,0.5066696224413625,2.2468272182863918
0.6134544804319013,0.48540604940728255,2.154787891601336
0.48254882208926103,0.594575100578198,1.6913788145919555
0.5321517560501535,0.5707300022972565,2.2017748674117166
0.6086033016229395,0.49815289195951495,2.0559111161243826
0.5209932169029637,0.514711844954044,1.528062929576941
0.5274224198334444,0.5110285580170814,2.0152025048234035
0.5565110830223674,0.5271138311161654,2.272335555974002
0.6043274481392467,0.45727449127490355,1.4455147204028538
0.5084100742975365,0.5114652576095514,1.563430141872625
0.5920929749083974,0.5468040047055636,2.236920355735964
0.5920968694045556,0.5163138847809667,1.958912351453868
0.5772259103525029,0.5535543119544701,2.125757915025794
0.5112114632087965,0.5751598626536294,2.071838355269809
0.5356528613909532,0.594699760579602,2.1674261233617953
0.5279320455975482,0.5243303617972759,1.5193050989116048
0.47730028172359473,0.6361572909199958,2.3976015811389444
0.5390423377289353,0.5611566756351674,2.264909862741381
0.5531623352912156,0.5754404734393681,1.972136069592313
0.5393984301204268,0.5496592347766869,1.927506896997022
0.5319929940636402,0.5017427837473761,1.4044444696668381
0.5847297089822137,0.5185806725320841,2.019035415582924
0.5218654710044239,0.5744279880397167,2.13816379555211
0.5803862643348625,0.4583328654117558,1.6898371063203022
0.5312981397733483,0.591222240926102,2.3360532025192797
0.6008407831398933,0.4321179667643258,1.5636753756878854
0.5873085025812791,0.43817463087513625,1.792983876680088
0.6037041871574995,0.5525660610331292,1.7564862855838579
0.6107917665961593,0.47475296619823215,1.7791626274722963
0.5401829389764303,0.5643258098009991,1.9395718039037186
0.6423363577658844,0.4608839367308575,1.8313151484686923
0.6042924095107419,0.48632607636463865,1.720888906396318
0.4975844030760687,0.5605608548820367,1.8963988188042615
0.5967497854726004,0.5336929378718331,2.1543403919484767
0.5837912178638269,0.5652388734017277,1.920316778759456
0.48545848144726667,0.5519918148350065,1.4897896507676163
0.5825653615823575,0.552399541693265,2.4271599627135076
0.5917509682631136,0.5263207271088173,2.266076669262187
0.5581906717768932,0.5356705248940905,1.5921365726827603
0.6493216121441677,0.49602439009189037,2.0598217337311375
0.5622532726577306,0.5417202399553882,1.8116702998860594
0.48102854960277686,0.6227167928577471,2.165050732008783
0.5279952222024615,0.5703250813060573,2.0625264983740066
0.5159910203372736,0.5202723302768945,1.7682060610888766
0.4947851243709294,0.6209896132746424,1.9118125477982575
0.5378124107211294,0.5348474784299382,1.7197195829318792
0.4725106274524277,0.5770066488627952,1.7244825951705027
0.5892820041165026,0.5130672311856358,1.6705281456157985
0.5715689290092449,0.4724504868092143,1.722125816924549
0.5103643146692248,0.5495385436971102,1.7300399484828677
0.5570621126624151,0.5804528424961638,2.2189336565790616
0.500771945554732,0.5542803502357947,2.285424535096098
0.5489822585549916,0.510735566016705,1.6861756462625959
0.5607636507397118,0.4593785186478565,1.7487503318171256
0.581794647702812,0.5023159982652696,1.9636639200743544
0.4995771075988989,0.5924645858356348,2.144971432835622
0.6161154673805047,0.47949557755253885,1.823591017017143
0.6056608784710281,0.5375590745767609,2.1540087067912412
0.5562147699390602,0.5073240406727486,1.9487491301274702
0.5543434755695352,0.4774371091647273,1.4272391974818925
0.5442339232577601,0.5486334165908157,2.1574231891275253
0.46339444496271237,0.6243333428570202,2.3082171828504587
0.5512629498629634,0.5107792323513816,1.6427791208724627
0.5263302171513311,0.6096206289392236,2.1146765628309026
0.5727680402058558,0.5389175932918264,2.1103530682841027
0.5649701395275171,0.5162204641643916,1.8113030771258518
0.5115103793657182,0.541393488592483,2.1539353570846704
0.6319426001725176,0.501768591492401,2.478216498304561
0.6180023020295176,0.4207028624456476,1.4336143812077147
0.5851628261193679,0.47779993648421404,1.423301484783566
0.6176465206436517,0.4812118797348542,1.887236808749433
0.6024952223345291,0.4405212858108233,1.8544497060485348
0.4685531919181796,0.5560892608008436,1.8291043808595182
0.5369980206292689,0.4901589378711544,2.1207900000729905
0.5151591549002668,0.5754894496067328,1.6569760537896525
0.570131894453,0.5312092775844972,2.0869893829643944
0.5137121035479109,0.6302618430113294,2.0030324273921756
0.6195971989144418,0.4343446650411227,2.102475670589634
0.585127120652988,0.5132907846679596,2.3731283129488965
0.4542945767767279,0.6438127309069159,1.9440686225516384
0.5638005342258864,0.4656562543543632,1.573380013311831
0.6241700845248543,0.4747548255501765,2.0133315329203345
0.5522171254783664,0.5857440314304628,1.9626665573223765
0.583101965859298,0.45094572010868217,1.674586321702285
0.6153683758561987,0.5150281707420967,1.9167999932180912
0.5444999246641867,0.5538163948749908,1.476030820239745
0.5104256505221036,0.5013835552005218,1.76111687960011
0.4780252861706263,0.5349855953227156,1.6605501286227295
0.5546751891643908,0.4705984001276443,1.593189683947381
0.4869621531923319,0.5570229351073983,2.2689389593817304
0.5521680898672431,0.510361505735158,1.5191258835029031
0.5703764437714812,0.5335756162497783,2.1244045892078107
0.5303482266404401,0.49747432073282916,1.7030304562559757
0.6047467160121732,0.5236003143595498,1.855607616966864
0.6212963775517596,0.4408273268083293,1.8913713319896752
0.5138608812156934,0.5244641343747452,1.9222661079821517
0.5701212521049078,0.49742347486353755,1.955044926000403
0.5718808137806554,0.5021213081042455,2.0702909032266072
0.5435099459349017,0.5169861603362073,1.7616413311476928
0.6380560809713005,0.4382216275609525,1.5496617800272205
0.5424865575348776,0.5287308999829645,1.6073916258443217
0.47469110890019484,0.6200641166066634,1.8785308262254463
0.5648260336743416,0.5412964079070876,2.6759888637227855
0.5427919531986825,0.5500153139131742,2.2540077901224014
0.574137635999317,0.4873508326615032,1.4484215424318214
0.6091903419007231,0.4893679032778268,1.496679562548311
0.4743583367044454,0.621455353737109,2.2091909133453953
0.5951633792600913,0.4524263966433378,1.8392587685345965
0.565220432602832,0.5645612954251981,2.146125277707767
0.5706797732012145,0.5203300158396528,1.8179308723317487
0.5552451814453007,0.5033267301413724,1.7838618068686927
0.5766332285553828,0.5181586497374262,1.9630790588075007
0.5177193019521779,0.6306909164737825,2.181265302946858
0.5394102987391007,0.5794066709102627,1.4728052182830051
0.5439521118590096,0.4665103563323024,1.6360332732121186
0.5946175646756217,0.47514819288031673,1.5572105347514933
0.568791674193677,0.5251120142540843,1.937930571683058
0.5517253936543793,0.532573257285248,2.6457599161609755
0.5627196154538693,0.5492403125381274,2.0523109694368276
0.5168556662558581,0.5759484596997856,1.9163186238121153
0.6194241946995437,0.5010551992583274,2.1030401679688393
0.5809367559305354,0.5631526958243931,2.1410668152060177
0.4800774489080629,0.5488057747439489,1.98151839575287
0.5952137652216953,0.519735028786763,2.056131499885902
0.4883274732766219,0.6105314763716516,2.584057793598962
0.5854237420620975,0.49542160464395996,1.5389664471624986
0.5510306478711707,0.5367908606485875,2.0298112490197973
0.5711312271428625,0.47866783003057956,1.5255394347392166
0.5877660003160107,0.5520477453723227,2.132787398018541
0.5112589267114958,0.5951609583611216,1.817070173923337
0.584013757677709,0.506645775340985,1.749609380299393
0.616393705649986,0.5144177556572781,1.835874494062344
0.5335034116615262,0.5313699300103256,2.12156738152868
0.5312585061630652,0.5312062012007266,2.1044907207508485
0.6075252159638936,0.4230371520345195,1.3152073279558563
0.6110594248150751,0.4896264665641004,1.8436723522573386
0.564173768892588,0.5095650648424628,1.6654739997326833
0.5907830982971709,0.5622793954808941,1.7129950570710197
0.6177657681468236,0.5159697760541855,1.8614208337032876
0.5564326443579124,0.5493503709396864,1.8773630600630167
0.4481601188203717,0.632926866411334,2.7036198396407545
0.5526011051832387,0.5035597477001521,1.921520304623869
0.5335275378888557,0.5916409226373806,1.7140459306124378
0.48707874501478543,0.534867175615086,1.700486770817308
0.5354800275380169,0.5560849783352549,2.2090807864011315
0.4752864620459147,0.5890662724149076,2.514595972508119
0.5628065111270272,0.48281720803776557,1.3647623071808344
0.49874485743998437,0.5978408682760314,1.5722863659833175
0.5820260973545243,0.5422937762869057,2.426648720058187
0.6300136896217371,0.4563025702869324,1.8463249448252603
0.47765008374707607,0.5899758392497272,1.7805044185271663
0.608457478183119,0.48386823957925645,1.9437194684514971
0.5643202812711894,0.5178882401112984,1.209048066850865
0.5475074482409066,0.5205699021666007,1.860061031389999
0.517240493983853,0.5498674735879084,1.99879820795835
0.5859033263081308,0.5314645642056709,2.161364553809601
0.5874694268417106,0.5028327497367014,1.5924936879786804
0.5855381638713528,0.4588478459070222,1.7335034919432593
0.5178608228734404,0.539671313265225,1.6555186061542182
0.4871041406784404,0.6046573138492695,2.114922021144828
0.502482699849501,0.5887052239358358,1.7947617910662526
0.5709502911161749,0.5927151511540101,1.9970705347881499
0.5540280196775228,0.5809102717356933,1.7978049861870455
0.5142676321889417,0.6018883488276987,2.232716739127952
0.5605825988173322,0.5002226189074734,2.0258632347039187
0.6404409291360429,0.49319400804801594,1.8113678107907374
0.5290027544157061,0.5024372867157448,1.7958741133029477
0.5494758489419846,0.5187973441458453,1.4937200277211344
0.4999636263524637,0.551931965580803,1.830840361093176
0.5852498155209386,0.48345237309431544,1.7730557805434488
0.5433704512232665,0.6074992757177675,2.771066551134063
0.6164787511657476,0.5151619875812634,1.6339729574659971
0.5675728949210653,0.43938502166470367,2.001772269603286
0.5297822705453343,0.543792300085733,2.1603738641689856
0.5796646998386492,0.5085400654745699,1.925443997384893
0.5710899506843821,0.5265721334627458,2.3404614721214028
0.5551291042609605,0.5692546087401564,2.1059192986331454
0.5811349556953078,0.49281056609944784,1.9068564529106338
0.527706450376685,0.5684875940459693,1.9698890692602062
0.5932226230689465,0.4799761102070349,2.089043174294708
0.6115654026640045,0.5072585202175353,2.157458271769331
0.5227509556276646,0.5617285606806016,1.8015173157954163
0.5510162802833195,0.5214483505238394,1.535549533205146
0.5779738779560915,0.46882482336896203,1.6837031887140632
0.5067681691748511,0.579400357486577,1.7949596005351707
0.549689506148429,0.5399001221864247,1.9035087290538644
0.5638050339748885,0.4810131458402075,2.066204005166546
0.6033478732830312,0.47256431452611863,1.6567154030896898
0.5713699052016662,0.4626947575686739,1.698748332579794
0.5777954787027434,0.47698170230363335,1.773246269315742
0.5336733885434344,0.5466922590431608,2.1358578862242377
0.574828628825062,0.4518137184338785,1.1185474506305462
0.484499987633591,0.6017779590938743,1.8881587912238897
0.583294187765474,0.5288465413944341,1.9726547350186445
0.5341418988840895,0.5866044568372502,2.343975008502555
0.5073431435527151,0.5819150242028575,1.8801126042847363
0.5622945140166038,0.5895416927316489,1.6117814157010821
0.48905149315559265,0.6161826496000479,2.2425273034472704
0.5847488934244717,0.5324573375732214,1.7732803089377287
0.5540118306066409,0.5766841278368159,1.736647549344498
0.5032103633988884,0.5697313014293228,1.8063179202585509
0.5833244456705626,0.46616897362359694,1.685700027127391
0.49905405360981964,0.5870644760490443,1.8590613156223994
0.5261778411051523,0.5937843393813703,1.5061393449744958
0.529240022703602,0.5546513882057567,2.167460736542655
0.5015602951453998,0.6118435922786746,2.405809832301104
0.541636338671194,0.5338900553746577,2.0561870026300437
0.5328537221156143,0.626371957279507,1.8775481763479311
0.5384404314957509,0.5282411508392868,1.822791000526732
0.5912759893340954,0.5064206778251783,1.8589076940022657
0.58448222369658,0.49348209271407883,1.964627099229294
0.5031677989384826,0.6021375789746779,2.2266656580420365
0.5975168680186141,0.5167838657256294,1.7143250155008785
0.5317637415335652,0.5123689483963119,1.839369475825891
0.62093243794428,0.45212945891270057,1.841640915836192
0.5191517462674766,0.5738416660078546,2.3546323248277323
0.5962074232134675,0.47934662403976275,1.9603739302889365
0.6071988267210979,0.45174406751361074,1.9096952011058097
0.5250525768442297,0.5893132627251526,2.063949022002028
0.6294206223546439,0.4556266523497541,2.098915365704782
0.5674518060857019,0.5361260556586536,2.028270672051537
0.5889696046748867,0.542110369794442,1.75002873651482
0.47294943280976715,0.5617519969735991,2.259047916261862
0.5407252978959367,0.529421185903703,2.0534646737418027
0.606170967716418,0.5190129766985819,1.8024488925300428
0.5491083127430577,0.5766246597432851,1.909109050123102
0.5825895820159395,0.5616532635806064,2.091693259042949
0.5178678747259147,0.5758677906193861,2.1112674454009692
0.5193674118163479,0.5894872264631917,2.087152157613725
0.5101026741176597,0.5558384851188416,2.005445297834906
0.5945716682094695,0.46324477703665884,2.1592953429635413
